PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount,MS,MS_Uncertainty,MS_StationCount,Md,Md_Uncertainty,Md_StationCount
52158,1989-05-20T05:17:38Z,-40.24,0.0,174.85,0.0,5.0,0.0,ML,,,,2.3,0.2,7,,,,,,
52159,1989-05-20T05:20:59Z,-39.65,0.0,173.41,0.0,33.0,0.0,ML,,,,2.8,0.1,6,,,,,,
52160,1989-05-20T05:32:05Z,-39.34,0.1,173.63,0.0,12.0,0.0,ML,,,,2.8,0.2,4,,,,,,
51993,1989-05-20T08:56:54Z,-40.65,0.0,175.9,0.0,31.0,2.0,ML,,,,2.5,0.3,10,,,,,,
52165,1989-05-20T09:22:30Z,-39.16,0.1,173.74,0.1,33.0,0.0,ML,,,,2.7,nan,1,,,,,,
52282,1989-05-20T09:34:03Z,-41.11,0.0,175.65,0.0,24.0,1.0,ML,,,,1.6,0.1,2,,,,,,
52166,1989-05-20T12:47:32Z,-41.72,0.0,174.29,0.0,23.0,3.0,ML,,,,2.8,0.2,9,,,,,,
51995,1989-05-20T15:17:21Z,-41.69,0.0,174.19,0.1,27.0,4.0,ML,,,,1.6,nan,1,,,,,,
53141,1989-05-20T15:17:44Z,-40.15,0.0,174.94,0.0,13.0,5.0,ML,,,,3.5,0.3,18,,,,,,
52168,1989-05-20T15:35:41Z,-40.2,0.0,174.9,0.0,5.0,0.0,ML,,,,2.3,0.1,7,,,,,,
52169,1989-05-20T16:12:39Z,-40.14,0.0,174.91,0.0,5.0,0.0,ML,,,,2.4,0.1,7,,,,,,
51834,1989-05-20T16:59:40Z,-40.21,0.0,174.91,0.0,5.0,0.0,ML,,,,2.8,0.2,11,,,,,,
52286,1989-05-20T17:24:51Z,-41.17,0.0,175.22,0.0,26.0,2.0,ML,,,,1.4,0.1,5,,,,,,
51837,1989-05-20T20:33:09Z,-41.79,0.1,173.09,0.1,102.0,8.0,ML,,,,3.0,0.2,6,,,,,,
52014,1989-05-20T21:43:12Z,-39.54,0.0,175.78,0.1,5.0,0.0,ML,,,,3.0,0.2,7,,,,,,
52177,1989-05-20T23:25:53Z,-40.32,0.1,174.25,0.0,12.0,0.0,ML,,,,2.6,0.1,9,,,,,,
52179,1989-05-21T00:26:34Z,-40.21,0.0,174.78,0.0,12.0,0.0,ML,,,,2.4,0.2,7,,,,,,
51840,1989-05-21T00:48:47Z,-36.99,0.1,177.02,0.1,217.0,6.0,ML,,,,4.2,0.2,18,,,,,,
52289,1989-05-21T01:36:38Z,-40.99,0.0,174.41,0.0,37.0,2.0,ML,,,,1.8,0.1,4,,,,,,
52184,1989-05-21T01:45:26Z,-39.82,0.0,174.93,0.0,12.0,0.0,ML,,,,2.4,0.1,2,,,,,,
51841,1989-05-21T01:48:14Z,-45.4,0.0,167.04,0.0,12.0,0.0,ML,,,,3.6,0.2,8,,,,,,
51842,1989-05-21T02:01:13Z,-38.74,0.0,176.98,0.0,56.0,3.0,ML,,,,3.3,0.3,7,,,,,,
52187,1989-05-21T03:25:21Z,-40.2,0.0,174.9,0.0,5.0,0.0,ML,,,,2.5,0.1,7,,,,,,
52189,1989-05-21T04:25:12Z,-40.98,0.0,175.59,0.0,27.0,1.0,ML,,,,1.9,0.2,5,,,,,,
52190,1989-05-21T05:04:53Z,-40.64,0.0,174.66,0.0,74.0,1.0,ML,,,,2.8,0.1,9,,,,,,
52191,1989-05-21T05:53:48Z,-40.22,0.0,174.86,0.0,5.0,0.0,ML,,,,2.4,0.0,7,,,,,,
52192,1989-05-21T09:46:06Z,-41.01,0.0,174.73,0.0,58.0,1.0,ML,,,,2.6,0.2,10,,,,,,
52193,1989-05-21T10:27:14Z,-40.5,0.0,174.89,0.0,68.0,1.0,ML,,,,2.5,0.1,7,,,,,,
52294,1989-05-21T13:05:18Z,-41.85,0.0,174.84,0.0,33.0,3.0,ML,,,,2.2,0.1,6,,,,,,
52295,1989-05-21T13:25:50Z,-41.51,0.0,175.35,0.0,14.0,1.0,ML,,,,1.8,0.1,6,,,,,,
51856,1989-05-21T14:47:54Z,-37.38,0.1,177.14,0.0,218.0,7.0,ML,,,,4.0,0.3,14,,,,,,
51858,1989-05-21T16:33:52Z,-41.07,0.0,173.47,0.0,153.0,2.0,ML,,,,3.1,0.2,6,,,,,,
52068,1989-05-21T18:56:10Z,-41.7,0.0,174.24,0.1,7.0,11.0,ML,,,,1.9,0.2,3,,,,,,
52196,1989-05-21T20:06:55Z,-40.53,0.0,173.69,0.0,208.0,3.0,ML,,,,3.5,0.3,8,,,,,,
52085,1989-05-21T21:00:26Z,-39.49,0.1,174.62,0.1,5.0,0.0,ML,,,,2.8,0.1,6,,,,,,
52088,1989-05-21T21:24:43Z,-41.55,0.0,174.43,0.0,15.0,2.0,ML,,,,2.3,0.2,6,,,,,,
52089,1989-05-22T01:40:56Z,-38.1,0.1,176.05,0.1,190.0,7.0,ML,,,,4.0,0.2,16,,,,,,
52090,1989-05-22T03:44:04Z,-39.57,0.0,176.86,0.0,24.0,2.0,ML,,,,2.4,0.2,4,,,,,,
52201,1989-05-22T04:04:29Z,-38.96,0.0,175.38,0.2,135.0,5.0,ML,,,,3.3,0.2,9,,,,,,
52091,1989-05-22T05:05:09Z,-39.99,0.0,176.55,0.0,47.0,6.0,ML,,,,2.7,0.2,5,,,,,,
52092,1989-05-22T12:28:46Z,-39.94,0.0,176.82,0.1,52.0,8.0,ML,,,,3.1,0.3,3,,,,,,
52211,1989-05-22T14:18:55Z,-42.28,0.1,173.01,0.0,111.0,11.0,ML,,,,3.2,0.1,9,,,,,,
52212,1989-05-22T14:48:08Z,-40.23,0.0,175.03,0.0,33.0,0.0,ML,,,,3.3,0.2,12,,,,,,
52214,1989-05-22T17:20:56Z,-38.34,0.1,175.9,0.1,183.0,12.0,ML,,,,3.6,0.3,8,,,,,,
52301,1989-05-22T18:13:19Z,-40.9,0.0,174.87,0.0,58.0,2.0,ML,,,,2.0,0.2,7,,,,,,
52302,1989-05-22T18:20:53Z,-41.25,0.0,175.24,0.0,22.0,1.0,ML,,,,1.6,0.0,5,,,,,,
52303,1989-05-22T18:26:17Z,-41.25,0.0,175.25,0.0,22.0,1.0,ML,,,,1.5,0.0,3,,,,,,
52216,1989-05-22T19:12:55Z,-38.38,0.0,175.78,0.0,146.0,1.0,ML,,,,3.5,0.1,9,,,,,,
52217,1989-05-22T19:49:41Z,-40.42,0.0,176.04,0.0,55.0,2.0,ML,,,,2.9,0.2,10,,,,,,
52222,1989-05-22T22:24:41Z,-40.98,0.0,175.61,0.0,24.0,2.0,ML,,,,1.6,0.1,4,,,,,,
53138,1989-05-23T06:06:08Z,-41.04,0.0,175.57,0.0,23.0,1.0,ML,,,,2.1,0.2,8,,,,,,
53139,1989-05-23T06:57:03Z,-40.78,0.3,173.88,0.1,94.0,19.0,ML,,,,2.4,0.2,4,,,,,,
52598,1989-05-23T07:33:24Z,-41.14,0.2,175.03,0.3,19.0,45.0,ML,,,,1.1,nan,1,,,,,,
53140,1989-05-23T07:45:47Z,-41.18,0.0,173.75,0.1,97.0,3.0,ML,,,,2.6,0.1,5,,,,,,
52414,1989-05-23T11:17:18Z,-38.26,0.0,176.42,0.0,5.0,0.0,ML,,,,1.9,nan,1,,,,,,
52421,1989-05-23T12:48:37Z,-38.3,0.0,176.33,0.0,5.0,0.0,ML,,,,1.5,0.1,2,,,,,,
52859,1989-05-23T15:54:29Z,-41.8,0.0,173.31,0.1,0.0,8.0,ML,,,,2.4,0.2,4,,,,,,
52465,1989-05-23T18:38:47Z,-40.41,0.0,176.11,0.0,57.0,1.0,ML,,,,2.8,0.2,9,,,,,,
104593,1989-05-23T20:39:19Z,-44.5,0.0,170.0,0.0,33.0,0.0,ML,,,,1.8,nan,1,,,,,,
52471,1989-05-23T21:03:11Z,-40.04,0.1,174.54,0.1,235.0,11.0,ML,,,,3.6,0.2,8,,,,,,
53143,1989-05-23T22:41:09Z,-41.07,0.0,174.94,0.0,28.0,1.0,ML,,,,2.8,0.1,9,,,,,,
52472,1989-05-23T23:13:54Z,-38.28,0.1,175.81,0.1,181.0,19.0,ML,,,,3.9,0.2,15,,,,,,
53144,1989-05-24T02:05:46Z,-40.88,0.0,174.58,0.0,55.0,1.0,ML,,,,2.3,0.1,4,,,,,,
52475,1989-05-24T02:16:19Z,-40.41,0.0,176.13,0.0,59.0,2.0,ML,,,,2.5,0.3,5,,,,,,
52480,1989-05-24T04:21:55Z,-40.4,0.0,176.18,0.1,62.0,5.0,ML,,,,2.4,0.4,2,,,,,,
53146,1989-05-24T04:27:23Z,-40.78,0.0,174.48,0.0,71.0,1.0,ML,,,,2.4,0.2,5,,,,,,
52572,1989-05-24T06:03:58Z,-38.37,0.0,176.03,0.0,5.0,0.0,ML,,,,2.0,0.4,2,,,,2.4,0.1,5
53148,1989-05-24T08:43:26Z,-41.65,0.0,173.98,0.0,35.0,3.0,ML,,,,1.8,0.2,5,,,,,,
53152,1989-05-24T12:28:32Z,-41.21,0.0,174.56,0.0,32.0,2.0,ML,,,,1.4,0.1,5,,,,,,
53153,1989-05-24T12:30:29Z,-41.38,0.0,175.6,0.0,15.0,1.0,ML,,,,1.3,0.1,5,,,,,,
53154,1989-05-24T12:35:00Z,-40.82,0.0,175.21,0.0,31.0,2.0,ML,,,,1.8,0.1,7,,,,,,
52644,1989-05-24T16:38:52Z,-40.16,0.0,174.81,0.0,5.0,0.0,ML,,,,2.5,0.1,5,,,,,,
53155,1989-05-24T18:45:25Z,-40.25,0.0,174.91,0.0,5.0,0.0,ML,,,,2.3,0.0,3,,,,,,
53157,1989-05-24T23:22:48Z,-41.58,0.0,174.45,0.0,17.0,2.0,ML,,,,2.1,0.1,5,,,,,,
52863,1989-05-25T00:47:44Z,-45.13,0.0,167.99,0.2,143.0,10.0,ML,,,,2.7,0.1,6,,,,,,
52864,1989-05-25T01:49:47Z,-45.09,0.0,167.5,0.0,115.0,2.0,ML,,,,3.4,0.3,9,,,,,,
52983,1989-05-25T04:19:24Z,-38.54,0.1,176.49,0.1,12.0,0.0,ML,,,,2.9,0.2,2,,,,,,
52487,1989-05-25T06:02:05Z,-39.7,0.1,175.36,0.0,33.0,0.0,ML,,,,2.8,0.1,3,,,,,,
53160,1989-05-25T06:03:32Z,-41.39,0.0,173.82,0.0,61.0,4.0,ML,,,,3.0,0.2,5,,,,,,
53161,1989-05-25T07:42:20Z,-40.43,0.2,173.86,0.0,187.0,15.0,ML,,,,3.3,0.2,4,,,,,,
52728,1989-05-25T08:17:56Z,-38.86,0.0,178.16,0.0,26.0,1.0,ML,,,,3.6,0.2,4,,,,,,
52867,1989-05-25T11:53:20Z,-45.08,0.0,167.27,0.0,5.0,0.0,ML,,,,2.8,0.2,2,,,,,,
52491,1989-05-25T13:01:35Z,-36.66,0.0,177.22,0.0,259.0,9.0,Mw,5.3,nan,0,6.6,0.1,2,,,,,,
53163,1989-05-25T13:25:08Z,-41.07,0.0,174.94,0.0,28.0,1.0,ML,,,,2.4,0.1,9,,,,,,
53928,1989-05-25T13:25:57Z,-40.98,0.0,173.83,0.0,76.0,2.0,ML,,,,2.6,nan,1,,,,,,
52771,1989-05-25T15:34:26Z,-41.25,0.0,175.22,0.0,11.0,2.0,ML,,,,1.5,0.2,3,,,,,,
53165,1989-05-25T17:34:47Z,-41.27,0.0,175.31,0.0,21.0,2.0,ML,,,,1.5,0.1,3,,,,,,
52990,1989-05-25T21:25:35Z,-41.99,0.0,173.45,0.0,33.0,0.0,ML,,,,2.5,0.1,2,,,,,,
52884,1989-05-25T23:20:10Z,-40.18,0.0,174.91,0.0,5.0,0.0,ML,,,,2.3,0.1,5,,,,,,
52888,1989-05-26T02:26:00Z,-40.15,0.0,174.38,0.0,33.0,0.0,ML,,,,2.3,0.1,5,,,,,,
53169,1989-05-26T04:13:39Z,-40.77,0.0,175.05,0.0,35.0,0.0,ML,,,,1.9,0.0,3,,,,,,
53170,1989-05-26T04:36:09Z,-41.3,0.0,175.68,0.0,19.0,5.0,ML,,,,1.8,0.1,4,,,,,,
53342,1989-05-26T04:59:05Z,-38.83,0.0,176.5,0.0,64.0,5.0,ML,,,,2.9,0.1,2,,,,,,
52889,1989-05-26T05:16:52Z,-40.22,0.0,175.0,0.0,12.0,0.0,ML,,,,2.1,0.1,2,,,,,,
52890,1989-05-26T05:27:21Z,-42.44,0.0,172.75,0.0,33.0,0.0,ML,,,,3.4,0.3,9,,,,,,
52891,1989-05-26T06:29:46Z,-39.16,0.0,175.22,0.1,231.0,4.0,ML,,,,3.7,0.2,6,,,,,,
53930,1989-05-26T12:58:58Z,-39.59,0.0,174.45,0.0,210.0,3.0,ML,,,,4.0,0.2,7,,,,,,
53931,1989-05-26T13:21:55Z,-41.18,0.0,175.06,0.0,20.0,2.0,ML,,,,1.6,0.1,3,,,,,,
52896,1989-05-26T17:02:43Z,-41.22,0.0,172.99,0.0,182.0,3.0,ML,,,,3.8,0.1,10,,,,,,
52499,1989-05-26T18:59:24Z,-38.12,0.0,176.43,0.0,222.0,3.0,ML,,,,3.9,0.2,11,,,,,,
52898,1989-05-26T23:04:29Z,-40.34,0.0,173.75,0.0,158.0,1.0,ML,,,,3.4,0.1,10,,,,,,
52501,1989-05-27T00:01:34Z,-40.75,0.0,176.29,0.0,26.0,2.0,ML,,,,2.5,0.3,7,,,,,,
52871,1989-05-27T01:54:24Z,-44.09,0.0,168.11,0.0,33.0,0.0,ML,,,,2.8,0.2,7,,,,,,
53172,1989-05-27T05:11:28Z,-41.21,0.1,175.1,0.0,28.0,5.0,ML,,,,1.6,0.2,3,,,,,,
52503,1989-05-27T08:05:36Z,-39.92,0.0,172.93,0.1,12.0,0.0,ML,,,,3.8,0.1,11,,,,,,
53174,1989-05-27T09:16:36Z,-41.28,0.0,174.86,0.0,20.0,2.0,ML,,,,1.6,0.1,5,,,,,,
52902,1989-05-27T10:31:19Z,-38.33,0.1,176.11,0.0,263.0,5.0,ML,,,,3.4,0.3,3,,,,,,
52906,1989-05-27T12:11:02Z,-40.08,0.0,174.59,0.0,98.0,4.0,ML,,,,2.7,0.2,4,,,,,,
52505,1989-05-27T12:37:31Z,-38.56,0.1,175.85,0.1,210.0,9.0,ML,,,,3.2,0.1,4,,,,,,
53175,1989-05-27T13:26:52Z,-40.83,0.3,173.66,0.0,166.0,9.0,ML,,,,2.6,0.1,4,,,,,,
52907,1989-05-27T14:02:29Z,-40.53,0.0,174.37,0.0,23.0,4.0,ML,,,,2.0,0.1,6,,,,,,
52872,1989-05-27T20:09:26Z,-44.33,0.3,168.74,0.8,12.0,0.0,ML,,,,2.2,0.1,3,,,,,,
52873,1989-05-27T20:57:36Z,-45.22,0.1,168.44,0.1,12.0,0.0,ML,,,,2.0,0.1,6,,,,,,
52874,1989-05-27T21:20:05Z,-45.34,0.1,167.3,0.1,98.0,17.0,ML,,,,2.7,0.1,7,,,,,,
52914,1989-05-28T00:32:20Z,-41.27,0.0,172.84,0.0,205.0,2.0,ML,,,,3.1,0.3,7,,,,,,
52915,1989-05-28T00:44:44Z,-41.25,0.0,174.45,0.0,34.0,0.0,ML,,,,2.8,0.1,10,,,,,,
52916,1989-05-28T01:29:32Z,-38.55,0.1,176.16,0.0,209.0,7.0,ML,,,,3.4,0.3,7,,,,,,
53179,1989-05-28T01:42:26Z,-41.26,0.0,173.91,0.0,57.0,3.0,ML,,,,2.2,0.1,3,,,,,,
53180,1989-05-28T01:57:17Z,-41.29,0.0,174.52,0.0,56.0,1.0,ML,,,,2.1,0.1,3,,,,,,
53183,1989-05-28T04:52:08Z,-41.1,0.0,174.48,0.0,40.0,2.0,ML,,,,1.8,0.2,2,,,,,,
52847,1989-05-28T06:06:45Z,-38.57,1.1,179.9,1.4,296.0,76.0,ML,,,,3.6,0.2,2,,,,,,
52848,1989-05-28T06:11:43Z,-40.63,0.1,173.56,0.2,33.0,0.0,ML,,,,1.9,0.2,3,,,,,,
53933,1989-05-28T06:12:15Z,-41.25,0.0,174.44,0.0,34.0,1.0,ML,,,,1.9,0.0,6,,,,,,
52921,1989-05-28T06:30:34Z,-40.45,0.0,174.47,0.0,33.0,0.0,ML,,,,2.0,0.1,5,,,,,,
53184,1989-05-28T08:18:07Z,-41.7,0.0,174.2,0.0,14.0,1.0,ML,,,,1.7,nan,1,,,,,,
53185,1989-05-28T09:19:57Z,-41.25,0.0,175.24,0.0,23.0,1.0,ML,,,,1.3,0.1,5,,,,,,
52516,1989-05-28T09:45:54Z,-38.26,0.1,176.61,0.1,75.0,11.0,ML,,,,3.3,0.2,9,,,,,,
52520,1989-05-28T14:04:14Z,-38.89,0.0,175.79,0.0,5.0,0.0,ML,,,,3.3,0.2,5,,,,3.6,0.7,4
53358,1989-05-28T22:49:45Z,-39.1,0.1,176.1,0.1,84.0,14.0,ML,,,,3.5,0.1,3,,,,,,
53193,1989-05-29T00:27:02Z,-40.88,0.0,174.54,0.0,55.0,0.0,ML,,,,2.1,0.1,3,,,,,,
52524,1989-05-29T03:37:18Z,-41.36,0.1,176.14,0.1,12.0,0.0,ML,,,,2.4,0.1,7,,,,,,
53936,1989-05-29T03:37:58Z,-40.79,0.1,177.62,0.0,53.0,22.0,ML,,,,3.7,0.2,11,,,,,,
52954,1989-05-29T04:35:28Z,-40.84,0.0,174.73,0.0,15.0,2.0,ML,,,,1.9,0.1,5,,,,,,
52957,1989-05-29T07:15:37Z,-40.25,0.0,174.21,0.0,117.0,1.0,ML,,,,3.0,0.1,6,,,,,,
52958,1989-05-29T07:20:31Z,-40.22,0.0,174.97,0.0,12.0,0.0,ML,,,,2.3,0.1,5,,,,,,
52881,1989-05-29T09:01:02Z,-45.05,0.1,167.44,0.1,93.0,10.0,ML,,,,2.6,0.1,7,,,,,,
52959,1989-05-29T10:15:30Z,-39.38,0.0,175.13,0.0,161.0,2.0,ML,,,,3.1,0.2,4,,,,,,
52960,1989-05-29T10:36:10Z,-39.45,0.1,173.7,0.1,33.0,0.0,ML,,,,2.5,nan,1,,,,,,
52964,1989-05-29T12:54:00Z,-41.21,0.0,174.61,0.0,21.0,1.0,ML,,,,2.2,0.2,9,,,,,,
52528,1989-05-29T14:04:47Z,-41.72,0.0,174.58,0.0,28.0,3.0,ML,,,,2.3,0.2,7,,,,,,
52969,1989-05-29T15:37:39Z,-41.35,0.0,173.62,0.0,104.0,2.0,ML,,,,3.0,0.2,9,,,,,,
52529,1989-05-29T17:59:36Z,-40.83,0.0,176.3,0.0,31.0,3.0,ML,,,,4.1,0.4,12,,,,,,
52976,1989-05-29T19:20:01Z,-40.2,0.0,174.84,0.0,15.0,5.0,ML,,,,2.4,0.1,7,,,,,,
52540,1989-05-29T21:41:43Z,-40.76,0.0,176.22,0.0,31.0,6.0,ML,,,,2.5,0.3,4,,,,,,
53197,1989-05-29T22:14:13Z,-40.99,0.1,173.73,0.0,47.0,6.0,ML,,,,2.5,0.1,5,,,,,,
52543,1989-05-29T23:42:27Z,-38.59,0.3,175.64,0.5,203.0,42.0,ML,,,,3.3,0.3,5,,,,,,
53648,1989-05-30T00:11:27Z,-37.68,0.0,176.37,0.0,5.0,0.0,ML,,,,3.7,0.1,3,,,,,,
53198,1989-05-30T03:27:58Z,-38.31,0.1,176.07,0.1,285.0,8.0,ML,,,,3.4,0.3,3,,,,,,
52551,1989-05-30T05:59:29Z,-44.91,0.0,174.82,0.1,96.0,21.0,ML,,,,4.9,0.1,12,,,,,,
53201,1989-05-30T17:38:51Z,-40.6,0.0,174.3,0.0,48.0,10.0,ML,,,,2.2,0.3,3,,,,,,
53202,1989-05-30T18:29:14Z,-41.73,0.1,174.3,0.1,7.0,15.0,ML,,,,1.7,0.2,3,,,,,,
53203,1989-05-30T19:21:08Z,-39.96,0.0,174.48,0.0,113.0,6.0,ML,,,,2.7,0.2,5,,,,,,
53204,1989-05-30T20:36:54Z,-40.22,0.0,174.86,0.0,15.0,3.0,ML,,,,2.1,0.2,4,,,,,,
53205,1989-05-30T22:09:58Z,-41.63,0.0,174.58,0.0,28.0,1.0,ML,,,,1.9,0.3,3,,,,,,
53207,1989-05-31T00:55:49Z,-40.51,0.0,176.64,0.0,31.0,1.0,ML,,,,2.6,0.2,7,,,,,,
53209,1989-05-31T05:54:23Z,-45.33,0.0,166.87,0.1,23.0,0.0,Mw,6.4,nan,0,6.1,0.5,7,6.3,nan,0,,,
53844,1989-05-31T06:18:11Z,-46.54,0.5,167.54,0.8,33.0,0.0,ML,,,,3.2,0.1,8,,,,,,
53845,1989-05-31T06:59:02Z,-45.37,0.0,166.88,0.0,5.0,0.0,ML,,,,3.0,0.2,6,,,,,,
53108,1989-05-31T07:03:19Z,-41.69,0.0,174.3,0.0,1.0,0.0,ML,,,,1.8,0.4,2,,,,,,
53378,1989-05-31T07:34:36Z,-45.03,0.0,166.98,0.0,12.0,0.0,ML,,,,4.3,0.3,12,,,,,,
53379,1989-05-31T08:20:28Z,-40.84,0.0,174.6,0.0,47.0,4.0,ML,,,,1.7,0.2,4,,,,,,
53846,1989-05-31T08:46:44Z,-45.05,0.0,166.8,0.0,12.0,0.0,ML,,,,3.7,0.1,10,,,,,,
53847,1989-05-31T11:07:17Z,-45.26,0.0,166.8,0.0,33.0,0.0,ML,,,,3.1,0.2,5,,,,,,
53110,1989-05-31T11:39:46Z,-45.22,0.0,166.46,0.0,12.0,0.0,ML,,,,3.2,0.1,8,,,,,,
53380,1989-05-31T11:44:16Z,-40.04,0.0,175.08,0.0,12.0,0.0,ML,,,,2.5,0.1,7,,,,,,
53111,1989-05-31T12:00:00Z,-45.07,0.0,166.56,0.0,12.0,0.0,ML,,,,3.0,0.1,7,,,,,,
53848,1989-05-31T12:52:08Z,-45.21,0.0,166.61,0.1,12.0,0.0,ML,,,,3.6,0.1,10,,,,,,
53663,1989-05-31T13:12:59Z,-45.01,0.0,166.87,0.1,20.0,0.0,ML,,,,3.3,0.1,9,,,,,,
53381,1989-05-31T13:22:11Z,-40.42,0.0,174.91,0.0,32.0,1.0,ML,,,,1.7,0.2,3,,,,,,
53382,1989-05-31T13:57:26Z,-39.63,0.0,175.51,0.1,5.0,0.0,ML,,,,2.4,0.2,4,,,,,,
53849,1989-05-31T14:14:52Z,-44.91,0.0,166.57,0.1,20.0,0.0,ML,,,,3.2,0.1,9,,,,,,
53383,1989-05-31T14:40:14Z,-40.32,0.0,177.51,0.0,61.0,7.0,ML,,,,3.5,0.2,11,,,,,,
53850,1989-05-31T16:23:20Z,-44.71,0.3,167.01,0.2,110.0,11.0,ML,,,,2.8,0.1,9,,,,,,
53385,1989-05-31T17:01:36Z,-41.28,0.0,175.23,0.0,29.0,1.0,ML,,,,1.8,0.1,10,,,,,,
53386,1989-05-31T18:21:49Z,-41.22,0.0,175.72,0.0,32.0,1.0,ML,,,,3.2,0.1,7,,,,,,
53387,1989-05-31T19:23:44Z,-41.29,0.0,174.52,0.0,56.0,1.0,ML,,,,2.0,0.1,4,,,,,,
53388,1989-05-31T21:24:16Z,-39.98,0.1,175.02,0.1,0.0,8.0,ML,,,,2.2,0.2,6,,,,,,
53851,1989-05-31T21:58:01Z,-44.67,1.0,166.6,0.6,95.0,61.0,ML,,,,3.3,0.0,8,,,,,,
53852,1989-05-31T22:43:25Z,-43.59,0.0,169.94,0.1,33.0,0.0,ML,,,,3.4,0.2,9,,,,,,
53389,1989-05-31T22:55:15Z,-39.31,0.0,175.55,0.1,37.0,8.0,ML,,,,2.8,0.1,6,,,,,,
53390,1989-05-31T23:27:43Z,-40.18,0.1,175.13,0.0,33.0,0.0,ML,,,,2.6,0.1,9,,,,,,
53853,1989-06-01T02:05:19Z,-43.91,0.0,167.51,0.0,20.0,0.0,ML,,,,3.1,0.2,7,,,,,,
53120,1989-06-01T05:15:55Z,-39.71,0.0,178.18,0.0,33.0,0.0,ML,,,,3.7,0.4,18,,,,,,
53391,1989-06-01T05:33:16Z,-39.3,0.0,175.17,0.0,142.0,3.0,ML,,,,3.8,0.2,12,,,,,,
53393,1989-06-01T05:37:36Z,-40.47,0.1,174.42,0.0,109.0,8.0,ML,,,,2.4,0.2,7,,,,,,
53395,1989-06-01T07:25:19Z,-38.36,0.0,174.92,0.1,261.0,8.0,ML,,,,3.4,0.2,11,,,,,,
53396,1989-06-01T09:22:10Z,-45.16,0.0,167.38,0.0,72.0,4.0,ML,,,,3.7,0.5,4,,,,,,
53397,1989-06-01T12:26:03Z,-39.93,0.0,175.08,0.0,12.0,0.0,ML,,,,3.3,0.3,14,,,,,,
53398,1989-06-01T12:30:20Z,-41.49,0.1,173.9,0.0,57.0,5.0,ML,,,,2.2,0.1,4,,,,,,
53399,1989-06-01T12:45:19Z,-40.53,0.0,174.66,0.0,25.0,3.0,ML,,,,2.2,0.1,7,,,,,,
53400,1989-06-01T14:14:05Z,-40.72,0.0,175.11,0.0,32.0,1.0,ML,,,,1.8,0.1,7,,,,,,
53401,1989-06-01T15:27:44Z,-40.88,0.0,174.15,0.0,60.0,6.0,ML,,,,2.3,0.1,6,,,,,,
53676,1989-06-01T16:35:43Z,-36.35,0.0,178.17,0.1,85.0,14.0,ML,,,,3.8,0.2,4,,,,,,
53402,1989-06-01T16:43:43Z,-39.7,0.0,174.25,0.1,196.0,5.0,ML,,,,3.4,0.1,11,,,,,,
53405,1989-06-01T18:32:37Z,-40.38,0.0,177.2,0.1,58.0,8.0,ML,,,,3.0,0.2,11,,,,,,
53406,1989-06-01T19:15:04Z,-40.94,0.0,175.05,0.0,29.0,2.0,ML,,,,1.6,0.1,5,,,,,,
53407,1989-06-01T21:28:19Z,-40.84,0.0,174.73,0.0,15.0,2.0,ML,,,,2.0,0.1,7,,,,,,
53408,1989-06-01T21:54:02Z,-41.07,0.0,175.42,0.0,22.0,3.0,ML,,,,1.8,0.1,8,,,,,,
53409,1989-06-01T22:42:13Z,-41.3,0.0,175.2,0.0,23.0,1.0,ML,,,,1.9,0.1,8,,,,,,
53679,1989-06-02T01:48:29Z,-37.17,0.1,177.05,0.1,126.0,17.0,ML,,,,3.8,0.3,4,,,,,,
53411,1989-06-02T02:00:21Z,-41.12,0.0,175.34,0.0,28.0,1.0,ML,,,,1.9,0.2,7,,,,,,
53412,1989-06-02T02:42:43Z,-40.73,0.0,174.77,0.0,14.0,3.0,ML,,,,2.5,0.2,10,,,,,,
53413,1989-06-02T04:16:34Z,-36.87,0.2,176.29,0.2,427.0,17.0,ML,,,,4.0,0.2,11,,,,,,
53414,1989-06-02T04:46:36Z,-41.08,0.0,174.26,0.0,64.0,2.0,ML,,,,4.1,0.4,10,,,,,,
53415,1989-06-02T05:19:12Z,-40.93,0.0,175.05,0.0,30.0,1.0,ML,,,,1.7,0.2,5,,,,,,
53416,1989-06-02T06:22:37Z,-41.28,0.0,175.31,0.0,30.0,1.0,ML,,,,2.6,0.1,9,,,,,,
53580,1989-06-02T07:33:58Z,-39.35,0.0,177.5,0.0,28.0,5.0,ML,,,,2.4,0.1,3,,,,,,
53418,1989-06-02T09:17:19Z,-41.28,0.0,175.31,0.0,29.0,1.0,ML,,,,2.2,0.2,10,,,,,,
53421,1989-06-02T11:29:36Z,-39.67,0.0,178.23,0.0,95.0,9.0,ML,,,,3.9,0.3,13,,,,,,
53422,1989-06-02T12:58:41Z,-40.89,0.0,172.86,0.0,156.0,3.0,ML,,,,3.8,0.2,12,,,,,,
53856,1989-06-02T14:12:02Z,-45.23,0.0,166.72,0.0,12.0,0.0,ML,,,,3.6,0.1,11,,,,,,
54250,1989-06-02T16:24:56Z,-45.51,0.0,167.37,0.0,20.0,0.0,ML,,,,1.9,nan,1,,,,,,
