publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2016p859639,earthquake,2016-11-14T01:35:49Z,2017-10-03T04:43:38Z,174.2219391,-41.7538414,3.770692086,6.607935905,M,NA,LOCSAT,confirmed,manual,iasp91,31,24,14,0.007755307946,143.3926315,0.4608935052,0
2016p859638,earthquake,2016-11-14T01:35:29Z,2017-10-03T01:30:16Z,173.4256134,-42.3355751,3.64673188,9.719845772,M,NA,LOCSAT,confirmed,manual,iasp91,26,15,5,0.1162427515,119.9501572,0.4773264812,0
2016p859628,earthquake,2016-11-14T01:30:14Z,2017-10-02T20:39:49Z,173.7338867,-42.33687592,5.38535422,11.05774117,M,NA,LOCSAT,confirmed,manual,iasp91,33,24,19,0.09679955989,171.8379841,0.7193361914,0
2016p859625,earthquake,2016-11-14T01:28:22Z,2017-10-02T04:25:24Z,173.879425,-41.98282242,5.249665723,7.596300125,M,NA,LOCSAT,confirmed,manual,iasp91,38,25,7,0.247992143,145.6324348,0.6684475356,0
2016p859622,earthquake,2016-11-14T01:27:05Z,2017-10-02T04:03:03Z,173.9617615,-42.4084053,3.583674996,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,17,12,0.2077987194,202.6918583,0.6541822717,0
2016p859616,earthquake,2016-11-14T01:23:39Z,2017-10-02T03:24:03Z,173.5533295,-42.21730423,4.136196705,5.722325325,M,NA,LOCSAT,confirmed,manual,iasp91,30,19,8,0.1988332421,104.6390533,0.4783763203,0
2016p859601,earthquake,2016-11-14T01:15:44Z,2017-10-02T02:15:07Z,174.1200562,-41.71130371,3.840577005,8.312335968,M,NA,LOCSAT,confirmed,manual,iasp91,56,29,14,0.07965996116,63.43423462,0.6456143767,0
2016p859593,earthquake,2016-11-14T01:11:24Z,2017-10-02T01:33:53Z,173.229599,-42.48550415,3.600699057,4.839767456,M,NA,LOCSAT,confirmed,manual,iasp91,23,16,22,0.1866434664,94.14521027,0.5564398487,0
2016p859588,earthquake,2016-11-14T01:08:42Z,2017-10-02T00:54:36Z,173.4871521,-42.38625717,3.957678041,8.72544384,M,NA,LOCSAT,confirmed,manual,iasp91,19,13,7,0.04853426665,109.352684,0.485781488,0
2016p859584,earthquake,2016-11-14T01:06:46Z,2017-10-02T00:39:06Z,173.877243,-42.27676392,4.172779626,10.2516098,M,NA,LOCSAT,confirmed,manual,iasp91,24,15,11,0.2076187134,165.7940063,0.4984937096,0
2016p859578,earthquake,2016-11-14T01:03:21Z,2017-10-01T21:11:00Z,173.3731689,-42.35915375,4.538891002,4.961349964,M,NA,LOCSAT,confirmed,manual,iasp91,38,24,9,0.1353278309,74.181427,0.8290776639,0
2016p859576,earthquake,2016-11-14T01:02:12Z,2017-09-29T04:17:34Z,172.8005219,-42.67287827,4.214218965,9.301255226,M,NA,LOCSAT,confirmed,manual,iasp91,30,18,8,0.0282933414,65.69994926,0.5208189416,0
2016p859572,earthquake,2016-11-14T01:00:08Z,2017-09-29T03:14:44Z,174.3125305,-41.69152069,4.118473947,5.7752738,M,NA,LOCSAT,confirmed,manual,iasp91,33,32,13,0.09360024333,137.7613068,0.5419030555,0
2016p859570,earthquake,2016-11-14T00:59:00Z,2017-09-29T02:49:52Z,174.2285614,-41.70093918,4.340158707,9.520296097,M,NA,LOCSAT,confirmed,manual,iasp91,56,42,38,0.04928961024,133.9533768,0.5391508311,0
2016p859569,earthquake,2016-11-14T00:58:29Z,2017-09-29T02:11:45Z,173.610199,-42.40417862,4.093532954,13,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,32,37,0.0540532507,93.00256348,0.6120457355,0
2016p859561,earthquake,2016-11-14T00:54:21Z,2017-09-29T01:41:24Z,173.8862305,-42.26683044,4.676559881,11.09730339,M,NA,LOCSAT,confirmed,manual,iasp91,33,24,12,0.2194002122,163.2439651,0.6219350336,0
2016p859555,earthquake,2016-11-14T00:51:31Z,2017-09-28T22:06:18Z,173.2134552,-42.40974426,3.793503184,4.678418159,M,NA,LOCSAT,confirmed,manual,iasp91,38,22,7,0.2406153679,92.31008911,0.5851542394,0
2016p859550,earthquake,2016-11-14T00:48:46Z,2017-09-28T04:52:26Z,173.7233887,-42.28352737,3.568769037,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,13,7,0.1454448849,153.7370224,0.5799366899,0
2016p859546,earthquake,2016-11-14T00:46:34Z,2017-09-28T04:39:24Z,173.1705017,-42.46875763,4.111100821,8.127892494,M,NA,LOCSAT,confirmed,manual,iasp91,49,31,15,0.1736292094,83.72951508,0.7371357954,0
2016p859541,earthquake,2016-11-14T00:43:37Z,2017-09-28T02:31:24Z,172.8906555,-42.52505112,3.846656099,12.91205215,M,NA,LOCSAT,confirmed,manual,iasp91,35,19,12,0.1882445514,130.5701942,0.9746349658,0
2016p859524,earthquake,2016-11-14T00:34:23Z,2017-09-28T02:39:56Z,173.1375732,-42.46536255,6.656748205,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,26,54,0.1660360545,79.22915649,0.5683598441,0
2016p859510,earthquake,2016-11-14T00:27:24Z,2017-09-27T04:43:35Z,174.0368042,-42.27218628,3.626762347,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,14,8,0.3044637144,150.7204628,0.9443777867,0
2016p859496,earthquake,2016-11-14T00:19:52Z,2017-09-27T02:19:06Z,174.3632812,-41.74833298,3.80311913,8.475423813,M,NA,LOCSAT,confirmed,manual,iasp91,32,29,14,0.1118413284,147.0371704,0.3349098394,0
2016p859493,earthquake,2016-11-14T00:17:57Z,2017-09-27T02:02:13Z,173.2447662,-42.45265961,4.001770915,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,21,11,0.2185240537,91.07527161,0.7016698369,0
2016p859488,earthquake,2016-11-14T00:15:38Z,2017-09-27T01:49:55Z,173.7632751,-42.26001358,4.1236081,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,14,42,0.1762748361,189.6687555,0.7880149136,0
2016p859483,earthquake,2016-11-14T00:12:38Z,2017-09-27T00:50:22Z,174.1551208,-41.8322258,3.599941067,9.62283802,M,NA,LOCSAT,confirmed,manual,iasp91,29,20,12,0.09402184933,145.290596,0.5884440753,0
2016p859474,earthquake,2016-11-14T00:08:05Z,2017-09-26T22:16:46Z,174.2556305,-41.70740891,3.82606528,7.500393391,M,NA,LOCSAT,confirmed,manual,iasp91,32,25,18,0.05203651264,136.8846817,0.8000763007,0
2016p859473,earthquake,2016-11-14T00:07:26Z,2017-09-26T22:08:23Z,173.4251404,-42.43408966,3.738169022,6.949926376,M,NA,LOCSAT,confirmed,manual,iasp91,20,11,11,0.08620257676,108.6567078,0.5119436866,0
2016p859470,earthquake,2016-11-14T00:05:38Z,2017-09-26T05:38:52Z,173.1820831,-42.50006485,3.656444072,7.759440899,M,NA,LOCSAT,confirmed,manual,iasp91,31,18,12,0.1524777114,102.9638448,0.6889689889,0
2016p859466,earthquake,2016-11-14T00:03:29Z,2017-09-26T05:02:14Z,174.3205414,-41.70908737,3.788031132,11.93058395,M,NA,LOCSAT,confirmed,manual,iasp91,23,16,10,0.08929082751,161.4795837,0.545193298,0
2016p859465,earthquake,2016-11-14T00:03:18Z,2017-09-26T03:08:48Z,174.1925507,-41.78017044,3.828053344,9.329057693,M,NA,LOCSAT,confirmed,manual,iasp91,45,37,15,0.06216624379,144.6323318,0.6440034534,0
2016p859463,earthquake,2016-11-14T00:02:13Z,2017-09-26T02:54:41Z,174.4022064,-41.72554779,3.801489132,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,13,0.1429281086,166.0843277,0.6625316666,0
2016p859461,earthquake,2016-11-14T00:01:04Z,2017-09-26T02:28:56Z,174.2939606,-41.76956177,3.884812848,12.35686302,M,NA,LOCSAT,confirmed,manual,iasp91,48,35,12,0.06337487698,167.5772171,0.6312389596,0
2016p859456,earthquake,2016-11-13T23:57:49Z,2017-09-24T06:38:59Z,173.1443481,-42.54557037,4.133879971,11.81089592,M,NA,LOCSAT,confirmed,manual,iasp91,28,19,19,0.09972713143,86.83680725,0.5742112499,0
2016p859455,earthquake,2016-11-13T23:57:41Z,2017-09-24T06:24:27Z,173.8627014,-42.23415756,3.931856377,11.5242424,M,NA,LOCSAT,confirmed,manual,iasp91,24,22,25,0.2336936444,162.2434044,0.5990721419,0
2016p859450,earthquake,2016-11-13T23:54:58Z,2017-09-24T02:26:34Z,174.3369141,-41.70196533,4.830143565,11.48480892,M,NA,LOCSAT,confirmed,manual,iasp91,38,25,76,0.103442736,134.3754807,0.6214585861,0
2016p859449,earthquake,2016-11-13T23:54:44Z,2017-09-24T01:42:38Z,173.1845856,-42.51037598,4.001829898,8.336535454,M,NA,LOCSAT,confirmed,manual,iasp91,34,21,8,0.1457719803,90.39383698,0.7923330273,0
2016p859439,earthquake,2016-11-13T23:49:12Z,2017-09-24T00:57:56Z,174.3457489,-41.70961761,5.19361659,6.91605711,M,NA,LOCSAT,confirmed,manual,iasp91,59,36,18,0.1063072905,141.4688034,0.6823432642,0
2016p859437,earthquake,2016-11-13T23:48:16Z,2017-09-24T00:48:42Z,173.0612488,-42.54059982,3.771512307,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,20,27,0.07900997996,73.87594604,0.3812086077,0
2016p859431,earthquake,2016-11-13T23:45:18Z,2017-09-24T00:33:07Z,172.6906433,-42.65224838,3.899321658,4.683826447,M,NA,LOCSAT,confirmed,manual,iasp91,30,18,7,0.09451301396,56.92074585,0.5967848045,0
2016p859423,earthquake,2016-11-13T23:40:51Z,2017-09-24T00:11:34Z,173.4961395,-42.3602829,4.301882447,5.345646381,M,NA,LOCSAT,confirmed,manual,iasp91,27,15,7,0.06407234073,73.57584,0.5210082092,0
2016p859424,earthquake,2016-11-13T23:39:37Z,2017-09-24T00:02:02Z,173.7465973,-42.051651,3.881056567,11.95583248,M,NA,LOCSAT,confirmed,manual,iasp91,26,14,5,0.1995655596,125.9149551,0.6368021758,0
2016p859421,earthquake,2016-11-13T23:39:24Z,2017-09-23T23:51:31Z,174.0278931,-41.86376953,3.654905816,11.82710361,M,NA,LOCSAT,confirmed,manual,iasp91,36,30,53,0.09023014456,128.0380783,0.7343631154,0
2016p859410,earthquake,2016-11-13T23:33:44Z,2017-09-22T04:02:00Z,174.2794495,-41.74726105,3.813028402,9.760034561,M,NA,LOCSAT,confirmed,manual,iasp91,31,23,17,0.04914049059,142.6324997,0.4231272404,0
2016p859408,earthquake,2016-11-13T23:32:29Z,2017-09-22T03:53:24Z,173.2952423,-42.52537537,3.928515127,12.9283886,M,NA,LOCSAT,confirmed,manual,iasp91,36,23,13,0.201752916,112.0189133,0.7289944908,0
2016p859407,earthquake,2016-11-13T23:32:20Z,2017-09-22T03:41:31Z,174.2134857,-41.66637802,3.682535578,7.277005196,M,NA,LOCSAT,confirmed,manual,iasp91,33,21,22,0.08257270604,96.57181549,0.7337015317,0
2016p859404,earthquake,2016-11-13T23:30:51Z,2017-09-22T03:16:37Z,173.7960052,-42.05117035,3.806899144,7.687776089,M,NA,LOCSAT,confirmed,manual,iasp91,32,24,13,0.1679305583,126.0318909,0.5875151189,0
2016p859403,earthquake,2016-11-13T23:30:06Z,2017-09-22T03:08:57Z,174.0206451,-42.09321213,3.805717361,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,16,11,0.2797665894,165.3829918,0.6473739831,0
2016p859398,earthquake,2016-11-13T23:27:47Z,2017-09-22T02:42:24Z,173.9148407,-42.28898621,4.020155413,12.8789196,M,NA,LOCSAT,confirmed,manual,iasp91,91,54,8,0.2201112956,176.4755211,0.8367170041,0
2016p859397,earthquake,2016-11-13T23:27:21Z,2017-09-22T02:09:46Z,174.2252197,-41.79460907,3.66551074,6.28740406,M,NA,LOCSAT,confirmed,manual,iasp91,33,22,33,0.04634879902,154.3827286,0.6382965562,0
2016p859388,earthquake,2016-11-13T23:20:56Z,2017-09-21T23:04:32Z,173.6770325,-42.27671051,3.823664372,18.49985123,M,NA,LOCSAT,confirmed,manual,iasp91,49,34,21,0.149053365,122.3362198,1.31794019,0
2016p859386,earthquake,2016-11-13T23:20:53Z,2017-09-21T23:01:53Z,173.8517303,-42.08519363,3.756231348,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,12,7,0.1615095288,152.3356133,0.8052528686,0
2016p859378,earthquake,2016-11-13T23:17:33Z,2017-09-21T21:53:22Z,173.8491058,-42.10297394,5.169089164,9.81598568,M,NA,LOCSAT,confirmed,manual,iasp91,45,31,42,0.1771407276,137.4121361,0.714934792,0
2016p859377,earthquake,2016-11-13T23:16:03Z,2017-09-21T05:48:05Z,174.0080719,-41.87961197,4.447419547,11.33967495,M,NA,LOCSAT,confirmed,manual,iasp91,26,15,11,0.07858019322,132.79282,0.5178617684,0
2016p859364,earthquake,2016-11-13T23:09:44Z,2017-09-21T04:55:05Z,174.2688599,-41.77544022,3.813461484,11.42460346,M,NA,LOCSAT,confirmed,manual,iasp91,48,32,23,0.04891451821,167.1897507,0.8935854465,0
2016p859360,earthquake,2016-11-13T23:07:31Z,2017-09-21T04:41:55Z,173.963974,-42.38172913,3.783456647,11.18017006,M,NA,LOCSAT,confirmed,manual,iasp91,39,27,18,0.2133497596,152.7942429,0.709590726,0
2016p859354,earthquake,2016-11-13T23:04:16Z,2017-09-21T04:24:13Z,174.2367554,-41.66336441,3.924846499,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,24,12,0.08728936315,108.0297699,0.4164205954,0
2016p859346,earthquake,2016-11-13T23:00:04Z,2017-09-21T03:51:10Z,174.2442017,-41.78318405,3.852004623,14.54830837,M,NA,LOCSAT,confirmed,manual,iasp91,30,22,13,0.0410142988,166.2103729,0.840732473,0
2016p859344,earthquake,2016-11-13T22:58:52Z,2017-09-21T03:36:13Z,172.7520599,-42.66356277,4.1872835,11.35073566,M,NA,LOCSAT,confirmed,manual,iasp91,57,35,11,0.05176645517,45.05316734,0.6924190217,0
2016p859342,earthquake,2016-11-13T22:58:15Z,2017-09-21T03:01:48Z,174.1923523,-41.7891922,3.668105177,7.217419147,M,NA,LOCSAT,confirmed,manual,iasp91,64,42,12,0.04323837534,148.4575577,0.7340883148,0
2016p859336,earthquake,2016-11-13T22:54:18Z,2017-09-21T02:09:24Z,173.5593414,-42.3823204,4.75847629,20.7990818,M,NA,LOCSAT,confirmed,manual,iasp91,64,42,23,0.03686862811,79.53380585,0.7992732974,0
2016p859333,earthquake,2016-11-13T22:50:50Z,2017-09-20T23:22:45Z,173.3103943,-42.45539856,4.267069105,4.54799366,M,NA,LOCSAT,confirmed,manual,iasp91,16,12,4,0.1737371981,117.5710983,0.5623646525,0
2016p859330,earthquake,2016-11-13T22:50:44Z,2017-09-20T23:47:14Z,173.6685638,-42.35085678,4.284422286,17.08675957,M,NA,LOCSAT,confirmed,manual,iasp91,35,22,7,0.07557860762,141.7564011,0.6773914071,0
2016p859328,earthquake,2016-11-13T22:50:00Z,2017-09-20T05:29:05Z,174.2602844,-41.74712372,3.532623781,7.483266354,M,NA,LOCSAT,confirmed,manual,iasp91,43,24,16,0.1214041188,141.6271439,0.7079220863,0
2016p859322,earthquake,2016-11-13T22:47:33Z,2017-09-20T05:17:45Z,173.5368652,-42.4120903,3.971308456,5.8171205520000004,M,NA,LOCSAT,confirmed,manual,iasp91,24,15,8,0.004189563449,75.86201477,0.5932651132,0
2016p859323,earthquake,2016-11-13T22:46:46Z,2017-09-20T05:10:23Z,173.6233063,-42.25426102,4.08910189,8.641736984,M,NA,LOCSAT,confirmed,manual,iasp91,21,14,7,0.1732912958,131.1213856,0.5792991678,0
2016p859320,earthquake,2016-11-13T22:45:59Z,2017-09-20T04:55:00Z,173.6631317,-42.14228439,3.878623034,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,24,13,0.283691287,125.2392502,0.6997803257,0
2016p859316,earthquake,2016-11-13T22:43:50Z,2017-09-20T04:37:24Z,173.1414032,-42.58472443,3.939739566,11.75513649,M,NA,LOCSAT,confirmed,manual,iasp91,52,31,18,0.07354203612,88.24133301,0.7726617451,0
2016p859310,earthquake,2016-11-13T22:40:23Z,2017-09-20T03:50:57Z,173.6766205,-42.0585556,4.219502568,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,24,18,0.2493356764,127.9126587,0.7140862492,0
2016p859302,earthquake,2016-11-13T22:36:34Z,2017-09-20T03:11:24Z,174.0621643,-41.88896561,3.585902341,11.98073864,M,NA,LOCSAT,confirmed,manual,iasp91,16,14,9,0.08384621143,153.8678856,0.5985541935,0
2016p859299,earthquake,2016-11-13T22:34:49Z,2017-09-20T02:46:39Z,174.241333,-41.69979477,4.056233841,7.846745014,M,NA,LOCSAT,confirmed,manual,iasp91,35,26,18,0.05331997946,127.7520065,0.5007294251,0
2016p859282,earthquake,2016-11-13T22:25:36Z,2017-09-19T06:41:57Z,174.1912994,-41.72964096,3.910211088,7.054621696,M,NA,LOCSAT,confirmed,manual,iasp91,31,22,16,0.02566904761,71.43748474,0.9272997722,0
2016p859280,earthquake,2016-11-13T22:24:39Z,2017-09-19T06:33:21Z,174.1492157,-41.91685486,4.01205378,10.11043262,M,NA,LOCSAT,confirmed,manual,iasp91,33,27,18,0.08974959701,185.133522,0.6038481767,0
2016p859278,earthquake,2016-11-13T22:23:13Z,2017-09-19T06:24:29Z,172.6286774,-42.57283401,4.146100888,9.498558998,M,NA,LOCSAT,confirmed,manual,iasp91,35,21,12,0.1571529806,73.64306641,0.6982214813,0
2016p859277,earthquake,2016-11-13T22:22:41Z,2017-09-19T06:15:09Z,173.6718445,-41.95973587,4.005663527,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,14,8,0.2309333682,112.2597961,0.5794971999,0
2016p859274,earthquake,2016-11-13T22:21:35Z,2017-09-19T06:05:51Z,172.8133698,-42.65593338,4.3634812610000004,10.38337803,M,NA,LOCSAT,confirmed,manual,iasp91,25,16,9,0.04624240473,73.99089813,0.6541835444,0
2016p859270,earthquake,2016-11-13T22:19:32Z,2017-09-19T06:00:00Z,173.0904541,-42.35208893,5.176747839,10.70491886,M,NA,LOCSAT,confirmed,manual,iasp91,44,35,23,0.2685890198,62.57929993,0.8046566768,0
2016p859269,earthquake,2016-11-13T22:18:12Z,2017-09-19T05:46:35Z,174.0316162,-41.90712738,3.733506675,13.60640335,M,NA,LOCSAT,confirmed,manual,iasp91,32,20,14,0.06130137295,147.4911652,0.5977034646,0
2016p859267,earthquake,2016-11-13T22:17:40Z,2017-09-19T03:45:39Z,173.8428345,-41.96286392,3.510409064,7.160503864,M,NA,LOCSAT,confirmed,manual,iasp91,26,15,20,0.1036082655,108.3425293,0.3448269211,0
2016p859262,earthquake,2016-11-13T22:15:12Z,2017-09-19T03:25:59Z,172.7011108,-42.66666794,4.552433665,4.937552929,M,NA,LOCSAT,confirmed,manual,iasp91,42,26,13,0.08087297529,57.82009888,0.9579829041,0
2016p859261,outside of network interest,2016-11-13T22:14:04Z,2017-09-19T03:00:32Z,-178.3760834,-35.6964035,4.802348991,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,43,27,19,3.253677368,215.9485068,3.018884397,0
2016p859260,earthquake,2016-11-13T22:13:44Z,2017-09-18T06:48:48Z,174.0651245,-41.93514252,3.797842475,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,62,0.06573654711,154.1365051,0.3877741671,0
2016p859253,earthquake,2016-11-13T22:10:14Z,2017-09-18T06:01:50Z,174.1914978,-42.24805069,3.835111943,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,23,17,0.3313584626,194.8042412,0.7224057282,0
2016p859245,earthquake,2016-11-13T22:05:50Z,2017-09-18T04:14:16Z,173.9652557,-41.89445496,4.076786774,13.177742,M,NA,LOCSAT,confirmed,manual,iasp91,29,16,12,0.06236501411,97.03894043,0.6711480784,0
2016p859229,earthquake,2016-11-13T21:57:40Z,2017-09-18T01:55:28Z,173.850647,-42.33995819,4.43461422,11.84379101,M,NA,LOCSAT,confirmed,manual,iasp91,57,36,20,0.1514942646,146.3258247,0.7807069225,0
2016p859220,earthquake,2016-11-13T21:52:55Z,2017-09-17T23:36:22Z,173.1347351,-42.59960175,3.827145191,7.362662315,M,NA,LOCSAT,confirmed,manual,iasp91,39,29,18,0.06310579181,95.66805267,0.7138499708,0
2016p859215,earthquake,2016-11-13T21:49:55Z,2017-09-15T05:31:55Z,174.0096283,-42.02329254,3.753085031,6.285713196,M,NA,LOCSAT,confirmed,manual,iasp91,34,20,13,0.07075352222,157.7286301,0.7342512705,0
2016p859210,earthquake,2016-11-13T21:47:23Z,2017-09-15T05:19:33Z,174.2120209,-41.73941422,3.610200254,8.869972229,M,NA,LOCSAT,confirmed,manual,iasp91,27,15,9,0.1037250236,133.9584274,0.3446310117,0
2016p859207,earthquake,2016-11-13T21:45:32Z,2017-09-15T04:54:56Z,174.2723694,-41.69071198,4.444253926,11.23584747,M,NA,LOCSAT,confirmed,manual,iasp91,49,28,18,0.1694012135,135.2612457,1.361759231,0
2016p859193,earthquake,2016-11-13T21:38:04Z,2017-09-15T02:42:05Z,173.3202209,-42.53009033,4.115456488,14.79804707,M,NA,LOCSAT,confirmed,manual,iasp91,39,24,12,0.1979840845,131.8152046,0.6459873625,0
2016p859192,earthquake,2016-11-13T21:37:55Z,2017-09-15T02:13:22Z,174.3443146,-41.62234497,3.638890462,5.630259037,M,NA,LOCSAT,confirmed,manual,iasp91,51,28,18,0.1599167138,131.029129,0.9029715194,0
2016p859188,earthquake,2016-11-13T21:36:03Z,2017-09-14T23:55:03Z,173.9076385,-42.0002594,3.999283973,8.066864967,M,NA,LOCSAT,confirmed,manual,iasp91,26,17,10,0.07077961415,162.2443428,0.9508061984,0
2016p859187,earthquake,2016-11-13T21:35:13Z,2017-09-14T23:33:25Z,173.5745697,-42.23591232,3.840541838,17.43232536,M,NA,LOCSAT,confirmed,manual,iasp91,45,26,22,0.1818783134,109.8672066,0.7264202723,0
2016p859170,earthquake,2016-11-13T21:26:44Z,2017-09-14T05:27:58Z,174.1830902,-41.70272064,4.001969324,6.00217104,M,NA,LOCSAT,confirmed,manual,iasp91,37,23,73,0.05166282505,72.64545441,0.67318622,0
2016p859155,earthquake,2016-11-13T21:18:12Z,2017-09-14T03:27:35Z,173.6950531,-42.06092453,4.147771844,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,19,12,0.2379207462,138.4633942,1.31506764,0
2016p859153,earthquake,2016-11-13T21:17:11Z,2017-09-14T03:05:43Z,173.804657,-42.11006165,3.612789956,12.51269817,M,NA,LOCSAT,confirmed,manual,iasp91,28,23,18,0.2028235048,138.9088135,0.7467132458,0
2016p859147,earthquake,2016-11-13T21:13:26Z,2017-09-14T02:38:15Z,174.0916748,-42.05476379,4.249215502,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,23,13,0.1286662519,157.996685,0.879534096,0
2016p859145,earthquake,2016-11-13T21:12:28Z,2017-09-13T05:28:50Z,174.1951904,-41.71202469,3.743918102,4.640293121,M,NA,LOCSAT,confirmed,manual,iasp91,40,26,17,0.03950520605,84.48519897,0.5718643552,0
2016p859140,earthquake,2016-11-13T21:10:20Z,2017-09-13T05:14:44Z,174.2697906,-41.70524216,3.72326358,7.076307774,M,NA,LOCSAT,confirmed,manual,iasp91,33,21,16,0.06056664512,138.9006271,0.4732033368,0
2016p859137,earthquake,2016-11-13T21:08:45Z,2017-09-13T04:57:38Z,174.2918701,-41.67802429,3.572080192,10.11889839,M,NA,LOCSAT,confirmed,manual,iasp91,36,21,12,0.09190455824,135.7655334,0.7118507246,0
2016p859130,earthquake,2016-11-13T21:04:29Z,2017-09-13T02:50:38Z,173.8819427,-42.19195175,3.839605856,11.38514233,M,NA,LOCSAT,confirmed,manual,iasp91,41,28,19,0.2474390268,142.0508842,0.5954087743,0
2016p859122,earthquake,2016-11-13T21:00:20Z,2017-09-12T06:16:28Z,172.7905884,-42.6794014,4.293489965,5.323665619,M,NA,LOCSAT,confirmed,manual,iasp91,45,31,18,0.08047968894,91.94549561,0.6890095689,0
2016p859120,earthquake,2016-11-13T20:59:14Z,2017-09-12T06:04:42Z,172.7964935,-42.68576431,3.682570021,8.055541992,M,NA,LOCSAT,confirmed,manual,iasp91,36,23,17,0.0737695545,55.28343201,0.5877587329,0
2016p859117,earthquake,2016-11-13T20:57:30Z,2017-09-12T05:52:48Z,173.6868591,-42.05222702,3.609504282,7.015935898,M,NA,LOCSAT,confirmed,manual,iasp91,30,19,6,0.2398005575,112.3969803,0.4956832489,0
2016p859105,earthquake,2016-11-13T20:51:22Z,2017-09-11T03:14:24Z,172.9056091,-42.10984421,5.056750565,62.70677948,M,NA,LOCSAT,confirmed,manual,iasp91,51,28,103,0.2627176344,53.87783813,0.6943184687,0
2016p859099,earthquake,2016-11-13T20:48:25Z,2017-09-11T02:55:18Z,174.2098846,-41.79285431,4.514839061,13.59117603,M,NA,LOCSAT,confirmed,manual,iasp91,46,28,18,0.04390329123,141.7650375,0.6584251878,0
2016p859091,earthquake,2016-11-13T20:44:22Z,2017-09-10T23:57:16Z,173.8915405,-42.33626938,4.401335935,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,39,25,18,0.1791142523,147.8159676,0.5987925842,0
2016p859090,earthquake,2016-11-13T20:43:24Z,2017-09-10T22:09:41Z,173.8750305,-42.01543045,3.724133908,5.192201614,M,NA,LOCSAT,confirmed,manual,iasp91,33,23,12,0.09927045554,137.2689896,0.6046612094,0
2016p859080,earthquake,2016-11-13T20:38:24Z,2017-09-10T21:47:57Z,173.6700592,-42.04059219,3.85089011,6.210574627,M,NA,LOCSAT,confirmed,manual,iasp91,23,14,7,0.2471048236,108.6471405,0.5205577003,0
