publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2021p173234,earthquake,2021-03-06T02:19:33Z,2021-12-09T07:52:23Z,179.8639984,-37.41845703,4.190228349,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,25,28,1.218186855,289.4892578,0.4124926988,0
2021p173231,earthquake,2021-03-06T02:18:04Z,2021-12-09T07:44:57Z,179.9212036,-37.50057983,4.295564637,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,13,1.236996651,291.088913,0.4126618215,0
2021p173229,earthquake,2021-03-06T02:16:43Z,2021-12-09T07:28:34Z,179.742569,-37.61335754,4.279531775,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,26,23,1.072719812,288.7388763,0.5402890166,0
2021p173222,earthquake,2021-03-06T02:12:47Z,2021-12-09T07:17:47Z,179.8055267,-37.3895874,3.887622726,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,17,27,1.184751749,288.2500153,0.5566704859,0
2021p173205,earthquake,2021-03-06T02:03:20Z,2021-12-08T12:52:34Z,179.8468628,-37.31646347,4.775200107,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,17,85,1.243545651,288.5739746,0.6539501553,0
2021p173203,earthquake,2021-03-06T02:02:47Z,2022-03-25T03:15:37Z,179.9662323,-37.37553406,3.697196495,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,8,1.169908524,290.9973145,0.5615575366,0.1367911835
2021p173199,earthquake,2021-03-06T02:00:17Z,2021-12-08T12:51:40Z,179.7346039,-37.62467194,4.125389119,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,33,0.9438095689,288.6869049,0.5682993448,0
2021p173197,earthquake,2021-03-06T01:59:28Z,2021-12-08T12:49:38Z,179.7887268,-37.53393936,3.57355612,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,15,1.126612544,288.9479065,0.5876837252,0
2021p173187,earthquake,2021-03-06T01:54:25Z,2021-12-08T12:58:27Z,179.9070282,-37.46770859,4.086404102,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,20,12,1.101940513,290.5940704,0.7023222855,0
2021p173174,earthquake,2021-03-06T01:47:44Z,2021-12-08T12:45:16Z,179.7406311,-37.56724167,4.560283026,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,25,83,0.9545286298,288.3066254,0.7411471844,0
2021p173159,earthquake,2021-03-06T01:39:34Z,2021-12-08T12:43:51Z,179.8341217,-37.48326874,4.269878282,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,24,73,1.041983485,289.4004822,0.5520326766,0
2021p173148,earthquake,2021-03-06T01:33:14Z,2022-03-21T21:57:02Z,179.721344,-37.4532814,3.677847587,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,14,2,1.099561572,291.4541931,0.4405276039,0.1272723396
2021p173145,earthquake,2021-03-06T01:31:54Z,2021-12-08T12:42:31Z,179.6834412,-37.55125427,4.041691192,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,20,27,1.041315794,287.0689697,0.5795550562,0
2021p173132,earthquake,2021-03-06T01:25:20Z,2021-12-08T12:39:32Z,179.7996979,-37.4275322,3.764873025,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,11,1.166952133,292.9346466,0.3782927553,0
2021p173125,earthquake,2021-03-06T01:21:23Z,2021-12-07T13:04:38Z,179.7261047,-37.53234863,4.441675786,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,23,61,0.9484169483,287.7492065,0.6012278308,0
2021p173122,earthquake,2021-03-06T01:19:48Z,2021-12-07T13:03:06Z,179.7597961,-37.44821167,3.906089543,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,23,35,1.130081892,287.7807007,0.5104348065,0
2021p173113,earthquake,2021-03-06T01:14:49Z,2021-12-07T12:57:40Z,179.8551636,-37.52359772,3.931578066,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,23,1.180304408,290.0890198,0.6052528766,0
2021p173110,earthquake,2021-03-06T01:13:27Z,2022-03-21T21:33:27Z,179.8670502,-37.46246338,3.705717464,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,20,7,1.206472516,289.8454895,0.4846623308,0.1163103596
2021p173106,earthquake,2021-03-06T01:11:06Z,2021-12-07T12:55:03Z,179.6773376,-37.57271194,4.587640753,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,23,73,1.031180263,287.1215668,0.6316674213,0
2021p173103,earthquake,2021-03-06T01:09:28Z,2021-12-07T12:53:24Z,179.9375458,-37.42201233,3.939904937,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,16,10,1.272356153,290.8074646,0.5227896958,0
2021p173098,earthquake,2021-03-06T01:07:14Z,2021-12-07T12:51:47Z,179.8192749,-37.50700378,4.218943172,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,19,31,1.157221437,289.3056641,0.6426758814,0
2021p173097,earthquake,2021-03-06T01:06:17Z,2021-12-07T12:49:32Z,179.8495178,-37.49531174,3.719797897,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,17,9,1.183572412,289.7695007,0.516936814,0
2021p173095,earthquake,2021-03-06T01:05:05Z,2021-12-07T12:45:17Z,179.8562469,-37.40074539,3.925360853,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,30,1.218448043,289.2359314,0.5360008506,0
2021p173088,earthquake,2021-03-06T01:01:42Z,2022-03-21T21:28:06Z,179.7536316,-37.46149826,3.509673073,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,17,4,1.121077061,292.3318024,0.533647106,0.1919735253
2021p173084,earthquake,2021-03-06T00:59:27Z,2021-12-07T12:43:00Z,179.8590851,-37.48462296,4.043162275,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,18,11,1.193897009,289.8629456,0.6380335565,0
2021p173079,earthquake,2021-03-06T00:56:36Z,2022-03-25T02:54:50Z,179.7404938,-37.48290634,3.61443481,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,13,5,1.104373097,297.3705902,0.4235124684,0
2021p173075,earthquake,2021-03-06T00:54:36Z,2021-12-07T12:40:58Z,179.7430878,-37.45912552,4.152276331,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,17,4,1.108765125,292.1101379,0.5939653804,0
2021p173071,earthquake,2021-03-06T00:52:00Z,2021-04-02T04:43:55Z,179.7637329,-37.54666901,4.845710467,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,31,21,68,1.104150295,293.4041443,0.5185667847,0.1570246425
2021p173067,earthquake,2021-03-06T00:50:24Z,2021-12-06T07:27:11Z,179.6617126,-37.59212112,3.956903835,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,22,40,0.8892319798,286.9733124,0.6849072966,0
2021p173059,earthquake,2021-03-06T00:46:14Z,2021-12-06T07:25:18Z,179.7142181,-37.49646759,4.011876433,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,21,13,0.9459417462,287.2522583,0.681706341,0
2021p173052,earthquake,2021-03-06T00:42:09Z,2022-03-04T02:47:53Z,-179.9502106,-37.54434204,3.773420036,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,15,17,1.325781703,297.7669678,0.6877336851,0.1857165912
2021p173047,earthquake,2021-03-06T00:39:53Z,2021-12-06T07:15:27Z,179.7253265,-37.62452316,4.073006985,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,21,42,1.057121754,288.5060883,0.7099299973,0
2021p173033,earthquake,2021-03-06T00:32:18Z,2021-12-06T07:08:30Z,179.7704926,-37.42717743,4.104113466,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,11,1.145252585,297.0432587,0.5186058434,0
2021p173030,earthquake,2021-03-06T00:30:40Z,2021-12-06T07:06:22Z,179.7648468,-37.56907272,4.627771289,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,17,67,1.09956038,288.7830963,0.4989981789,0
2021p173025,earthquake,2021-03-06T00:28:13Z,2022-03-21T21:09:41Z,179.7936707,-37.40423584,4.219105141,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,22,7,1.029921174,292.541275,0.524152839,0.126444697
2021p173024,earthquake,2021-03-06T00:26:27Z,2021-12-06T07:04:28Z,179.6841888,-37.53133774,4.219786752,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,8,1.047296286,286.9289856,0.6201274852,0
2021p173018,earthquake,2021-03-06T00:24:33Z,2021-12-06T07:02:00Z,179.7417145,-37.45083618,4.214835259,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,24,1.115646005,287.4581909,0.6608110057,0
2021p173014,earthquake,2021-03-06T00:22:11Z,2022-03-21T21:03:12Z,179.8417053,-37.49168777,4.430050976,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,3,1.04622066,289.6006165,0.51344152219999994,0.1122853249
2021p173010,earthquake,2021-03-06T00:20:17Z,2021-12-06T06:58:58Z,179.7424774,-37.56032944,4.774147049,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,17,7,1.084392428,288.2853241,0.5670135431,0
2021p173004,earthquake,2021-03-06T00:16:20Z,2021-04-03T20:33:28Z,179.9360046,-37.46975708,6.213178073,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,38,24,23,1.256779075,291.1168671,0.4508324853,0.4
2021p172985,earthquake,2021-03-06T00:06:31Z,2021-12-03T23:14:30Z,-179.9859467,-37.5766716,4.585469909,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,22,69,1.169163227,293.3141937,0.627110088,0
2021p172969,earthquake,2021-03-05T23:58:21Z,2021-12-03T23:12:45Z,179.9885254,-37.36292267,4.661783744,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,25,76,1.190465808,291.2967224,0.5947251548,0
2021p172908,earthquake,2021-03-05T23:25:39Z,2021-12-03T22:44:22Z,179.8817596,-37.40237808,3.824348951,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,16,12,1.236939669,289.7004547,0.4985290781,0
2021p172896,earthquake,2021-03-05T23:19:02Z,2021-12-03T22:41:06Z,-179.8803558,-37.4776268,3.563188481,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,18,1.395397782,311.5807495,0.5611755959,0
2021p172869,earthquake,2021-03-05T23:04:42Z,2021-12-03T22:33:21Z,179.9085236,-37.44118881,3.670925339,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,16,25,1.244399786,295.1838074,0.6114562214,0
2021p172817,earthquake,2021-03-05T22:37:11Z,2021-12-02T23:18:22Z,179.85289,-37.6620636,4.737179722,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,19,67,1.150716901,291.2616425,0.3068257718,0
2021p172814,earthquake,2021-03-05T22:35:25Z,2022-02-24T00:52:37Z,179.753418,-37.77475357,4.288854814,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,19,44,1.06125474,290.575592,0.4469388518,0.1626534988
2021p172797,earthquake,2021-03-05T22:26:22Z,2021-12-02T23:12:05Z,179.7605743,-37.47943497,3.59029337,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,25,1.120634913,288.0113373,0.6156027127,0
2021p172783,earthquake,2021-03-05T22:18:56Z,2022-03-14T22:14:35Z,-179.9858398,-37.42329025,4.206993279,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,4,1.194837093,292.1232147,0.5333568625,0.1609261444
2021p172782,earthquake,2021-03-05T22:18:17Z,2021-12-02T22:51:30Z,179.8070984,-37.50398254,3.865868654,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,13,1.148761868,289.0583801,0.5028498364,0
2021p172781,earthquake,2021-03-05T22:18:17Z,2021-12-02T22:43:52Z,179.8256073,-37.51687241,3.926491793,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,19,33,1.159388542,289.4975739,0.6609947408,0
2021p172747,earthquake,2021-03-05T21:59:40Z,2021-12-02T22:00:30Z,179.870224,-37.61938095,3.730281046,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,14,15,1.171154618,291.1754303,0.3630105429,0
2021p172739,earthquake,2021-03-05T21:56:02Z,2021-12-02T21:49:23Z,179.8333282,-37.50925827,3.579381598,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,20,13,1.167351246,289.5804291,0.5066673031,0
2021p172741,earthquake,2021-03-05T21:56:02Z,2021-12-02T21:56:54Z,179.8779449,-37.51503754,3.642836511,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,18,1.200013041,290.432724,0.3302233193,0
2021p172736,earthquake,2021-03-05T21:54:07Z,2021-12-02T21:43:45Z,179.7780914,-37.50095749,3.719418763,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,20,30,1.127507567,288.49646,0.5440685415,0
2021p172726,earthquake,2021-03-05T21:48:36Z,2021-12-02T21:40:06Z,179.6512146,-37.43698883,3.780755313,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,11,1.053092957,294.5302582,0.8251191885,0
2021p172716,earthquake,2021-03-05T21:43:24Z,2022-02-24T00:51:22Z,179.7903442,-37.47293091,3.619246396,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,17,8,1.145166159,292.8324127,0.491264143,0.2312335271
2021p172713,earthquake,2021-03-05T21:41:51Z,2021-12-02T21:26:55Z,179.9168091,-37.44428253,3.857764518,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,17,4,1.249718428,295.1316986,0.4065386566,0
2021p172709,earthquake,2021-03-05T21:39:29Z,2021-12-02T21:24:23Z,179.7815094,-37.51119232,4.04408726,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,43,1.127210855,288.6371765,0.4828657149,0
2021p172703,earthquake,2021-03-05T21:36:38Z,2021-12-02T21:21:08Z,179.7645416,-37.5356369,4.215307857,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,17,6,1.107610703,288.5069275,0.4762998454,0
2021p172697,earthquake,2021-03-05T21:33:23Z,2021-04-16T00:16:41Z,179.8057556,-37.44074249,5.372119252,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,17,13,1.167059541,288.5828094,0.5045840639,0
2021p172674,earthquake,2021-03-05T21:21:17Z,2021-12-02T21:18:01Z,179.7391968,-37.74830246,3.779818626,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,18,42,1.051629305,290.0068207,0.4266582788,0
2021p172661,earthquake,2021-03-05T21:13:54Z,2021-12-02T20:58:31Z,179.8471375,-37.41171646,3.516335362,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,18,12,1.207845569,293.8018188,0.6390605971,0
2021p172650,earthquake,2021-03-05T21:08:19Z,2021-12-02T13:18:46Z,179.9331055,-37.45907211,4.035888537,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,29,24,1.257657051,290.98883059999997,0.3881856424,0
2021p172642,earthquake,2021-03-05T21:04:15Z,2021-12-02T13:13:58Z,179.9542999,-37.39477921,3.737540349,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,24,25,1.293857098,290.9160614,0.3776345966,0
2021p172628,earthquake,2021-03-05T20:56:37Z,2021-12-02T13:09:48Z,179.7107697,-37.49082947,4.606308692,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,26,66,1.079441547,287.145401,0.4412188744,0
2021p172515,earthquake,2021-03-05T19:56:14Z,2021-12-02T12:39:59Z,179.8907623,-37.50138855,4.484265879,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,28,57,1.213448763,290.5565186,0.3461230216,0
2021p172493,earthquake,2021-03-05T19:44:39Z,2022-03-14T20:46:08Z,179.7444763,-37.50668716,3.502984197,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,15,6,1.10026288,292.5501404,0.5266673835,0.1946548255
2021p172490,earthquake,2021-03-05T19:43:06Z,2021-12-02T12:31:29Z,179.8899994,-37.43382263,3.624643587,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,20,4,1.232722282,294.6248627,0.3507309838,0
2021p172487,earthquake,2021-03-05T19:41:03Z,2021-12-02T12:23:18Z,179.927597,-37.4081459,4.111355569,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,13,1.269362926,290.54216,0.5342974636,0
2021p172473,earthquake,2021-03-05T19:33:47Z,2021-12-02T12:16:37Z,179.6209412,-37.7502594,3.656420624,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,33,0.9580134749,287.664444,0.4936711419,0
2021p172461,earthquake,2021-03-05T19:27:40Z,2021-12-02T11:34:07Z,179.9615631,-37.4968605,4.318941603,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,25,50,1.268942118,291.763382,0.5152289423,0
2021p172415,earthquake,2021-03-05T19:03:13Z,2021-12-02T11:23:28Z,179.8028564,-37.67280579,3.570660986,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,5,1.109895468,290.439743,0.3826254169,0
2021p172407,earthquake,2021-03-05T18:58:53Z,2021-12-02T11:19:35Z,179.856781,-37.44985199,4.69242138,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,24,12,1.202576637,294.0431213,0.5313886979,0
2021p172395,earthquake,2021-03-05T18:52:15Z,2021-12-02T11:14:33Z,-179.9924469,-37.34106445,4.168222043,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,22,38,1.352294683,291.4831085,0.4915087394,0
2021p172333,earthquake,2021-03-05T18:19:07Z,2021-12-01T12:07:37Z,179.8256073,-37.43258286,3.655568535,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,26,25,1.184668422,288.8908386,0.4418679534,0
2021p172320,earthquake,2021-03-05T18:12:22Z,2021-12-01T11:48:51Z,179.8768616,-37.41977692,3.588279008,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,24,24,1.227400899,289.7272034,0.4622419537,0
2021p172276,earthquake,2021-03-05T17:48:47Z,2022-03-08T03:21:44Z,179.9751129,-37.33092499,3.642009708,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,4,1.189642429,305.809906,0.4791512189,0
2021p172273,earthquake,2021-03-05T17:47:00Z,2021-12-01T11:03:06Z,179.8361053,-37.39744568,4.393524486,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,17,12,1.204604506,288.8533173,0.4757524962,0
2021p172269,earthquake,2021-03-05T17:44:18Z,2021-12-01T10:57:46Z,179.9125061,-37.44880295,4.767787362,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,18,30,1.245078087,290.5554199,0.4636811141,0
2021p172266,earthquake,2021-03-05T17:43:25Z,2021-12-01T10:47:37Z,-179.9518738,-37.36625671,4.251514649,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,24,24,1.373818755,292.3113708,0.495615454,0
2021p172265,earthquake,2021-03-05T17:42:52Z,2021-12-01T10:42:29Z,-179.9472656,-37.38690186,3.641312411,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,19,7,1.370480776,292.5201569,0.3475235086,0
2021p172260,earthquake,2021-03-05T17:40:30Z,2021-12-01T10:38:22Z,-179.9768829,-37.46704483,4.289960182,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,55,1.32408762,292.5862579,0.5781554197,0
2021p172208,earthquake,2021-03-05T17:12:46Z,2021-11-28T18:16:41Z,179.9617157,-37.37582779,3.758445566,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,25,1.305857778,290.9220581,0.4967339208,0
2021p172202,earthquake,2021-03-05T17:09:23Z,2021-11-27T23:00:30Z,179.8241272,-37.51759338,3.581509736,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,29,1.1580621,289.4759369,0.521235125,0
2021p172197,earthquake,2021-03-05T17:06:46Z,2021-11-27T22:57:06Z,-179.9221191,-37.38079071,3.525468408,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,18,12,1.391407967,292.8922272,0.4805792368,0
2021p172182,earthquake,2021-03-05T16:58:46Z,2021-11-27T22:49:30Z,179.8073883,-37.49004364,3.632436512,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,24,24,1.152968645,288.9600067,0.5221487738,0
2021p172161,earthquake,2021-03-05T16:47:41Z,2021-11-27T00:03:48Z,179.8123932,-37.65227509,4.137285261,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,21,45,1.120403409,290.4194489,0.5648922243,0
2021p172132,earthquake,2021-03-05T16:32:17Z,2021-11-26T23:57:38Z,179.9665833,-37.41669464,4.140478624,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,23,42,1.295961738,291.2716827,0.6025502561,0
2021p172105,earthquake,2021-03-05T16:17:55Z,2021-11-26T23:48:17Z,179.9550934,-37.34490967,3.664870699,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,25,1.31196332,290.6200562,0.5027808968,0
2021p172093,earthquake,2021-03-05T16:11:41Z,2021-11-26T23:45:08Z,179.9203949,-37.38039398,4.007473243,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,21,25,1.273419857,290.238678,0.4825363281,0
2021p172078,earthquake,2021-03-05T16:03:47Z,2021-11-26T23:41:04Z,-179.9942474,-37.39379883,3.772371797,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,23,38,1.332853198,291.7836609,0.4305058841,0
2021p172071,earthquake,2021-03-05T15:59:37Z,2021-11-26T23:37:37Z,179.7443542,-37.74194717,4.463743188,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,23,1.155144215,290.037796,0.5945315791,0
2021p172067,earthquake,2021-03-05T15:57:16Z,2021-11-26T23:34:38Z,179.8230438,-37.68677521,4.424774202,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,24,67,1.123933077,290.9551239,0.4217074054,0
2021p172057,earthquake,2021-03-05T15:52:08Z,2021-11-26T10:57:40Z,179.889328,-37.44993973,4.2879502,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,18,69,1.227169752,290.1542969,0.6463283734,0
2021p172039,earthquake,2021-03-05T15:42:48Z,2022-03-04T02:31:57Z,179.8992157,-37.41649246,4.899022538,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,38,26,85,1.245280623,290.1008606,0.4786765249,0.1733444931
2021p171962,earthquake,2021-03-05T15:01:39Z,2021-04-03T04:25:47Z,-179.9863892,-37.42502975,3.622350557,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,25,17,1.328961134,296.8003235,0.3688629656,0
2021p171941,earthquake,2021-03-05T14:50:24Z,2021-11-26T10:32:32Z,179.8906708,-37.45634842,4.107739981,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,22,51,1.091644764,290.2233124,0.6138290566,0
2021p171906,earthquake,2021-03-05T14:31:59Z,2021-11-26T10:20:43Z,179.7072449,-37.54847336,4.065708852,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,24,11,0.9309918284,287.5113525,0.6509384714,0
2021p171884,earthquake,2021-03-05T14:19:53Z,2021-04-03T03:18:10Z,179.9615936,-37.36948013,3.61751764,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,48,31,19,1.307976007,290.8802948,0.6775328079,0
2021p171866,earthquake,2021-03-05T14:10:41Z,2021-04-03T02:57:20Z,179.8968201,-37.50068283,3.95693295,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,25,18,1.218278646,290.6588898,0.396621338,0
2021p171823,earthquake,2021-03-05T13:47:01Z,2021-11-25T11:59:59Z,179.7856903,-37.67955399,3.959705209,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,7,1.095482111,290.1830292,0.7607154531,0
2021p171820,earthquake,2021-03-05T13:45:58Z,2021-11-25T11:56:58Z,179.8544006,-37.41411972,3.692199835,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,30,1.21245873,289.2890167,0.5214499111,0
